ССЫЛКА НА ЗАПИСЬ;ССЫЛКА НА ЗАПИСЬ С УЧЁТОМ ВЛАДЕЛЬЦА;ВЛАДЕЛЕЦ СТЕНЫ;АВТОР ЗАПИСИ;ДАТА И ВРЕМЯ;ТЕКСТ ПОСТА;ЛАЙКОВ;РЕПОСТОВ;КОММЕНТАРИЕВ;ПРОСМОТРОВ;ССЫЛКА НА КОММЕНТАРИЙ;НАЗВАНИЕ АВТОРА;ПОДПИСЧИКОВ
https://vk.com/wall-224697034_13;https://vk.com/club224697034?w=wall-224697034_13;https://vk.com/club224697034;https://vk.com/club224697034;2024-02-14 15:46;НИКОГДА не делитесь своими эмоциями с детьми!  Одна из главных задач мамы — это помочь ребёнку справиться с его эмоциями. Научить обращаться с ними, забрать лишнее, принять, помочь переварить то, что он переварить может. Людмила Петрановская называет это «контейнированием». То есть мама должна стать некоей ёмкостью, которая сможет детские эмоции принимать, складывать, перерабатывать. А эмоции у ребёнка возникают постоянно, управлять ими ему очень сложно, в не переработанном виде жить они откровенно мешают.  Но именно эта функция часто мамами не признается, не выполняется, игнорируется, считается лишней. К сожалению, далеко не всегда детские эмоции мамой расцениваются как приятные, приемлемые и важные. И не всегда мама считает, что должна как-то помочь, и конечно, часто считает это мелочью.  Я столько раз слышала от мам, пап, бабушек и дедушек такие вещи как:  Чего ты рыдаешь! Тоже мне проблема! Долго ты мамке под юбку прятаться будешь? Настоящие мужики не плачут! Чего его успокаивать, это просто манипуляции! Вытри свои сопли, ты же взрослый уже! А мы тебе говорили, не лезь! Иди ной в другое место! Я и за собой иногда ловлю нечто подобное, мол, сам воду разлил, сам же и поскользнулся. И сразу говорю себе «стоп».  Моя функция какова? Помочь ребенку справиться с эмоциями. Точка. Я — контейнер! Я не оцениваю, я просто принимаю. Это важно и для ребенка, и для меня.  Зачем нужен контейнер? Чтобы ребёнку развиваться гармонично, его необходимо своевременно освобождать от груза эмоций, так будет легче двигаться вперёд. Иначе эмоции как балласт, будут мешать ему двигаться дальше. Чтобы у ребенка не было ощущения, что этого он чувствовать не должен, в этом месте чувства должны быть только такими, а вот это вообще под запретом. Чтобы не тратить силы на то, чтобы делать вид, что ты не чувствуешь то, что чувствуешь, или чувствуешь то, чего на самом деле не чувствуешь. Чтобы быть искренним с самим собой и понимать себя.  Эмоции – это некий побочный продукт жизнедеятельности, их стоит проживать и отпускать, а не копить внутри себя. Иначе минутные раздражительности станут постоянным агрессивным фоном. Чтобы вспышки грусти не превращались в постоянную депрессию.  Что будет если очень долго не ходить в туалет по этическим соображениям? Примерно то же самое будет с человеком, который не может выпустить «переваренные» эмоции из собственного сердца. И база взаимоотношений ребенка с эмоциями закладывается в детские годы.  Если же эмоции делить на плохие и хорошие, не помогать ребенку с ними справиться, не забирать все накопленное, а иногда ещё и складывать в ребенка свои взрослые переживания — что мы получим в итоге?  Если растёт мальчик, то в этих условиях он становится неспособным давать эмоциональную защиту жене. Он будет бояться её эмоций в любом виде, не сможет слушать её переживания, впадая в агрессию или депрессию. Особенно, если сыну приходилось выслушивать эмоции собственной матери (что для ребёнка любого пола невыносимо).  Сложно будет ему переживать и эмоциональные проявления собственных детей. Это причиняет просто нестерпимую боль, и источник этой боли хочется заткнуть любой ценой. А о том, что ты этого человека любишь, уже не вспомнить. На это потом многие женщины жалуются — муж черствый и не выносит слез, плохого настроения, не поддерживает.  Если растёт девочка, то мы можем получить в итоге хорошую и правильную женщину, позитивную, продуктивную — на внешнем уровне. Но внутри это будет законченный невротик, который в любом случае остаётся недоволен собой. Сделала то, что просили, но не хотела — чувство опустошенности и депрессия. Отказала — чувство вины. Нет ситуаций, когда она сама собой довольна.  С эмоциями своими ей пойти некуда, она их мало понимает, а значит, и объяснить не может так, чтобы никого не ранить. Из неё это выходит только в форме крика, истерики на ровном месте или остаётся внутри — болезнями. Так как она сама не позволяет себе этого всего чувствовать, то и муж ей достанется такой, который женские эмоции терпеть не может. И детям её тоже не позавидуешь — как бы ни любила, стать для них контейнером она не сможет. И все продолжится.  Как выглядит это самое контейнирование? Для примера простая ситуация. Ребёнок залез на дерево, упал и ударился. Может быть, нет даже ссадин, но ему больно. Он зовёт маму.  Мама, внутри которой есть место для принятия эмоций ребёнка сразу возьмёт его на руки, обнимет, пожалеет, приголубит, подует на место ушиба. Пара минут — ребёнок как новенький бежит по делам. Боль уходит быстро, малыш так же быстро насыщается и успокаивается.  Мама, которая уже полна разными эмоциями — своими и чужими — и не может с ними справиться, сперва отругает, накричит, вставит что-то про «я же говорила — не лезь!». Сама не зная почему. На автомате. После, может быть, пожалеет (хоть и недолго), а может быть, ограничится фразами: «да ничего страшного, не так уж и больно, до свадьбы заживёт». В этом случае ребёнок плачет дольше, громче, чем маму ещё больше раздражает. Или переходит на фоновое нытье. Легче никому не становится.  Разница между первой и второй мамой не только в реакциях, но и в чувствах, ими испытываемых. Одна внутри полна и спокойна, поэтому может приручить маленький ветерок событий своим штилем. Другая — изначально напряжена, раздражена и взбудоражена. Поэтому любое внешнее колебание выводит её из себя достаточно сильно, вызывает бурю внутри. Её можно понять — ей и правда тяжело. Она переполнена, не может она быть контейнером.  Почему у нас не получается принимать эмоции детей? Мы сами перегружены эмоциями и не умеем с ними справляться. Неплохо было бы ввести в школе предмет — «наши эмоции и что с ними делать». Неплохо было бы в детстве давать инструменты самопомощи. А ещё лучше было бы начать помогать самим себе. Учиться, практиковаться. 2. В детские годы у нас не было такого контейнера. Да, ещё раз вспомним, какими вырастают девочки и мальчики без таких контейнеров для эмоций — узнаем в этом себя и супруга. И понимаем, какой фронт работ нам предстоит.  3. Нам некуда все это деть — переварить не можем, наши эмоции тоже никому не нужны. В наших семьях нет выстроенных гармонично дымоходов, когда младшие отдают эмоции старшим, а старшие переваривают и отдают дальше. Ни в нашем детском опыте такого нет, ни с мужем такое не случается (еще раз вспомним, какими вырастают мальчики, эмоции которых никто не забирал). Наставников у нас тоже нет. Культуры обращения с эмоциями тоже. Что остаётся? Жить как умеем, терпеть сквозь зубы.  4. Мы собираем негативные эмоции тут и там. Как специально. Странное дело, имея внутри огромную кучу всего тяжелого, мы зачем-то ещё ходим и собираем отовсюду негатив. Смотрим телевизор, читаем газеты, ввязываемся в споры. Получаем новую порцию негативных эмоций, которую опять же не способны переварить. Еще больше перегружаемся.  Это исходные данные, которые есть почти у каждой из нас, мало кому повезло иметь мудрых родителей, которые умеют обращаться с эмоциями.  Как же стать тем самым контейнером? Разобраться со своими эмоциями, накопленными за 20-30-40 лет. В помощь — любые техники. Письма, дневники, медитации, тренинги, телесные практики, исповеди — все что угодно. Лишь бы внутри начало расслабляться. Еще раз скажу, что на сайте есть статья с 41 способом проживания эмоций. 2. Никогда — слышите? — НИКОГДА не делиться эмоциями с детьми. Даже если детям 10-15-20-30 лет. Не вываливайте на них свои проблемы, страхи, беспокойства и прочее. Это табу. Лучше расскажите подругам, мужу, бумаге, родителям, дереву или в молитве. Но никогда — ребёнку!  3. Перестать принимать эмоции тех, кого вы слушать не должны. В первую очередь — родителей. Если они пытаются сливать вам негатив, рассказывая о своих отношениях, трудностях, проблемах. Переводите в шутку, когда слышите песню мамы «твой отец совсем меня доканал». Меняйте тему разговора, иногда прекращайте его. А то хорошей дочки репутацию заработаете, но собственным детям дать снова будет нечего.  4. Найти для себя точки выхода эмоций. Людей, которым можно рассказать что-то. Это могут быть наставники, подруги, родители. Найдите форму, в которой хотя бы часть самых сложных эмоций сможет принимать супруг. Понемногу тренируйтесь открывать свое сердце мужу так, чтобы вам обоим было не так больно. И не накапливайте. Пусть ваш сосуд переживаний всегда будет хотя бы наполовину пуст.  5. Не собирать негатив! В этом мире его очень много, но вам-то это зачем? Уберите из своей жизни источники информации, которая несёт только стресс.  6. Приучить себя сперва давать ребенку поддержку и заботу. И только потом читать нотации, если захочется. Очень трудно закрыть свой рот, когда вроде как ребёнок сам виноват в том, что случилось и «я же тебе говорила»! Попробуйте — и увидите результат.  7. Захотеть и понять важность своей родительской функции. Ради этого можно пожертвовать какими-то другими родительскими функциями, чтобы силы оставались и на то, чтобы быть самым лучшим контейнером.  И отдельно хочется остановиться на важном пункте о том, чтобы не сливать эмоции своим детям. Я знаю, как иной раз хочется высказаться, а рядом никого нет, так и подмывает сказать что-то едкое про мужа или вылить на него какую-то проблему. Но результат будет достаточно серьёзный и тяжелый – для вас обоих.  Не сливать негатив детям не означает делать вид, что ты биоробот, и у тебя нет негативных эмоций и никогда не бывает. Это означает соблюдать иерархию, оставаться прибежищем ребенка и не пытаться его использовать как сливную канаву.  Эмоции передаются от младших старшим, тогда это всем на благо и никому не вредит.  Давайте разберемся, что же приемлемо в отношениях с ребенком, а что – нет.  Что такое слив негатива? Вы поругались с мужем, по этому поводу вы очень сильно переживаете. Подходит ваш ребёнок, и вы на ровном месте или из-за незначительной ерунды начинаете на него орать. Или, если ребёнок постарше, вы начинаете ему рассказывать: «Папа твой такой, папа сякой, а я бедная несчастная, мучаюсь с ним столько лет!» У вас проблемы на работе. Вас прессует начальство, мучают клиенты или коллеги, напряжение очень высокое. И вот вы приходите домой и либо орете на детей, либо вываливаете им — «а вот я ему, а он мне, а ситуация такая, как меня эта работа достала, но сделать ничего не могу…». И все вываливаете на голову ребёнка. Вы болеете. Вам какой-нибудь страшный диагноз поставили, вы боитесь. И вот вы идёте к ребёнку и высказываетесь ему. Где болит, как болит, какой диагноз, какой прогноз, какие страхи. И добавляете: «ой, если я умру, как же ты без меня будешь!». А еще: «ох, не расстраивай меня так, а то у меня опять приступ сердечный будет». У вас сложные отношения с мамой мужа, и когда она уходит, вы ребёнку начинаете говорить, что бабушка плохая, слушать её не нужно, она вообще ему не бабушка, а так. Вы с отцом ребёнка в разводе, и когда ребёнок спрашивает о папе, вы ему начинаете рассказывать о том, какой отец козел, как он вас бросил, как гулял по женщинам, пил, сколько гадостей сделал, что ребенком никогда не интересовался, что алименты не платил и так далее. У вас просто тяжелый день — и вы опять же на ребенка орете или рассказываете ему в подробностях, как все трудно, ужасно и невыносимо. И так далее. Критерии просты: Ваши эмоции никак не связаны с ребёнком и его поведением. Вам просто плохо и хочется куда-то это вылить. Ребенок в данном случае попался под руку, он удобен тем, что ему некуда от вас деться. Ребенок не может никак вам помочь и решить вашу проблему. Для него это просто некая катастрофа, которая его очень беспокоит, но сделать он ничего не может, испытывая в этом случае только бессилие и депрессию. Ваш выплеск эмоций приводит только к тому, что у ребёнка повышается тревожность и ухудшаются отношения с миром, отцом и вами. Если это так, то мы получаем обычный слив негативных эмоций, деструктивный для психики ребенка выплеск, который может очень сильно повлиять на него в дальнейшем.  Я вспоминаю историю, которую рассказала мне один психолог. На ее тренинге была женщина, лет сорока. И вот она стала рассказывать свою детскую историю:  «Моя бабушка каждый день надевала на меня белые гольфики. И хотя я целый день на улице гуляла, пачкать их было нельзя. Как и платье. Бабушка говорила, что ее сердце не выдержит, и она умрет. Я очень этого боялась, и иногда стирала свою одежду у подружек, чтобы бабушку не расстраивать.  То же самое бабушка говорила, если я задерживалась, если получала тройку, если не слушалась ее или не помогала ей по дому. Я больше всего в мире боялась, что бабушка умрет – и все это из-за меня»  И постепенно женщина перешла на крик:  «Мне сорок лет. Я законченный невротик. Я не замужем, у меня нет детей. А бабка до сих пор жива!!!»  Это грустная история о том, как поведение одного взрослого способно повлиять на формирование психики ребенка.  Мама — живая Но при этом вы можете и даже должны показывать ребёнку своим примером, как справляться с эмоциями. Показывать, что и вам бывает грустно, тяжело.  А то не совсем живая мама, которая никогда не сердится, не устаёт и в туалет не ходит — это образ, с которым невозможны близкие отношения.  Ребёнок же не слеп, он видит что с вами что-то не так, что у вас плохое настроение, а вы сверху наклеиваете неестественную улыбку и делаете вид, что все хорошо. Как он тогда может вам верить? И как он сможет тогда свои собственные эмоции осознавать, принимать и проживать?  Какие же эмоции мы ребёнку можем и должны показывать? Дорогой, я устала на работе, полежу отдохну немного. Сынок, я расстроилась, что вы с братом подрались. Доченька, у меня сегодня был трудный день, давай просто полежим вместе в кроватке. Я плачу, потому что ты ударил меня больно. Мы почитаем книгу чуть позже, когда мама отдохнёт. Я заболела, мне нужно полежать. Ты можешь принести мне водички, сделать массаж головы. Критерии те же самые, Но в данном случае ребёнок может для вас что-то сделать и ему понятно, что именно. Это нечто житейское, не фатальное, решаемое.  Ваши эмоции либо связаны с ним напрямую — и тогда он понимает, как изменить своё поведение. Либо они не связаны с ним – но вы это явно обозначаете и не даёте лишних подробностей. Просто — я устала, я немного расстроена, злюсь, переживаю. Без деталей! Почему без? Потому что ребёнку все это знать не нужно, ему это не будет полезно. Даже наоборот. Мама-нытик и жертва всего чего только можно не даёт ребёнку силы жить. Да и смысла тоже.  Обозначая кратко свои эмоции, вы показываете, что иметь их — это нормально. Что у всех это бывает, что они бывают разные, с ними можно и нужно справляться, их нужно проживать.  Но ребёнок не оказывается при этом на первой линии фронта. Это важно. Поэтому не стоит с детьми «дружить». Дружба подразумевает полное открытие сердца друг другу, обмен на равных. У вас могут сложиться очень близкие детско-родительские отношения. Это редкость в современном мире, и именно этого многим из нас этого не хватает. И даже взрослым детям нужны не подруги, а мамы. Мамы! Старшие, заботливые и близкие. Которые могут принять твои эмоции, даже если тебе уже двадцать или сорок лет.  Даже если у нас такого контейнера в детстве не было, и до сих пор нет, мы сами можем многое изменить – и для себя, и для своих детей. Как минимум – стоит попробовать. ;0;0;0;1;;Практики для женщин;2
https://vk.com/wall-197177476_2721;https://vk.com/club197177476?w=wall-197177476_2721;https://vk.com/club197177476;https://vk.com/club197177476;2024-02-14 15:35;Детские стоматологи напоминают: заботиться о здоровье полости рта ребенка надо начинать с самого рождения!⠀А полезные привычки и ответственное отношение к сохранению стоматологического здоровья, как известно, формируются в семье.⠀Читайте и запоминайте: простые правила по уходу за зубами ребенка.;0;0;0;1;;Кораблино;27
https://vk.com/wall-212117113_320;https://vk.com/club212117113?w=wall-212117113_320;https://vk.com/club212117113;https://vk.com/club212117113;2024-02-14 15:29;Самые опасные продукты для здоровья зубов — соленья, выпечка, каши, снеки и цитрусовые фрукты. Об этом рассказала «Газете.Ru» врач-стоматолог и основатель Smilestudio Луиза Автандилян.  «Одними из самых вредных для зубов продуктов являются консервированные и маринованные овощи, а также соленья, что связано с высоким содержанием уксусной кислоты в их составе. Сюда же целесообразно отнести и цитрусовые фрукты — апельсины, грейпфруты и лимоны», — отметила врач.  По словам стоматолога, агрессивные кислоты, которые содержатся в этой пище, ослабляют защитные свойства зубной эмали и создают во рту благоприятную среду для размножения бактерий. Врач также посоветовала отказаться от чипсов, сухариков и других снеков. В этой пище повышенное содержание крахмала и скрытых сахаров, которые налипают на поверхность зубов и надолго остаются в зубодесневой борозде, а это создает идеальную среду для распространения патогенных микроорганизмов, вызывающих кариес, отметила Автандилян.  Таким образом, по словам врача, если часто употреблять в пищу эти продукты, то могут развиться различные заболевания зубов и десен, а именно гингивит, зубной камень, что в итоге может привести к пародонтозу, расшатыванию зубов и их потере в будущем.  Также вредной для здоровья зубов является углеводистая пища. В том числе блюда из картофеля, каши, сладкие булочки и обычный хлеб. Бактерии, населяющие ротовую полость, питаются именно углеводами и продуцируют кислоты, способствующие вымыванию минералов из эмали и разрушению зубов, подчеркнула врач.  Если воздействие кислоты на эмаль продолжается длительное время, на ее поверхности могут образоваться участки деминерализации — начальные стадии развития кариеса.  Чтобы избежать негативных для здоровья зубов последствий при употреблении этих продуктов, стоматолог посоветовала сразу после еды полоскать рот чистой водой или воспользоваться жевательной резинкой без добавления сахара.  Ранее, 23 января, стоматолог Ирина Серегина рассказала о последствиях неправильной гигиены полости рта. По ее словам, неправильный уход за полостью рта может привести к таким серьезным последствиям, как образование зубного камня и различные заболевания десен. Также, как отметила стоматолог, патогенная микрофлора, которая образуется во рту при плохой гигиене, может не только оказывать влияние на ротовую полость, но и вызывать заболевания желудочно-кишечного тракта, сердечно-сосудистой системы и лор-органов, а также других внутренних органов.;0;0;0;1;;Сергиево–Посадская стоматологическая поликлиника;159
https://vk.com/wall172460869_23865;https://vk.com/id172460869?w=wall172460869_23865;https://vk.com/id172460869;https://vk.com/id172460869;2024-02-14 10:26;Дорожный чехол футляр для хранения электрической зубной щетки пасты и насадок;0;0;0;2;;Озон Новониколаевский;1392
https://vk.com/wall-196098820_14198;https://vk.com/club196098820?w=wall-196098820_14198;https://vk.com/club196098820;https://vk.com/club196098820;2024-02-14 01:28;Детская электрическая зубная щетка  Доставка месяц. Заказом довольна, ребёнку понравилось и это главное. А комплекте 4 насадки, зарядное. Щётка вебрирует, жужжит. На каждое действие на ручке - свое жужжание, а так же доп.жужжание через 30 сек. Очень удобно для ребёнка, чтоб объяснить, когда нужно переключить на другой режим. Всё просто и понятно, ребёнок в 5 лет сама чистит зубы, сама переключает! Продавца рекомендую.  ? https://aliclick.shop/r/c/1s3o4hhu1ciga0fq;0;0;0;2;;AliExpress для детей;1723
https://vk.com/wall-196098820_14198;https://vk.com/club196098820?w=wall-196098820_14198;https://vk.com/club196098820;https://vk.com/club196098820;2024-02-14 01:28;Детская электрическая зубная щетка  Доставка месяц. Заказом довольна, ребёнку понравилось и это главное. А комплекте 4 насадки, зарядное. Щётка вебрирует, жужжит. На каждое действие на ручке - свое жужжание, а так же доп.жужжание через 30 сек. Очень удобно для ребёнка, чтоб объяснить, когда нужно переключить на другой режим. Всё просто и понятно, ребёнок в 5 лет сама чистит зубы, сама переключает! Продавца рекомендую.  ? https://aliclick.shop/r/c/1s3o4hhu1ciga0fq;0;0;0;2;;AliExpress для детей;1723
https://vk.com/wall-214330868_990;https://vk.com/club214330868?w=wall-214330868_990;https://vk.com/club214330868;https://vk.com/club214330868;2024-02-14 14:12;Любовь к вашей улыбке в каждой процедуре в HDL Clinic 🫶🏼🤍 ⠀ В этот особенный день, предлагаем вам скидку на профессиональную гигиену полости рта — за 4950 руб. вместо 8500 руб., чтобы ваша улыбка сияла ярче и притягивала взгляды своим блеском. ⠀ В процедуру чистки входит: ✔️Ультразвуковая чистка зубов, ✔️AirFlow, ✔️Фторирование, ✔️Рекомендации по домашнему уходу, ✔️Консультация ведущего врача-стоматолога БЕСПЛАТНО! ⠀ Акция действует до 29 февраля. Количество мест ограничено. Успейте записаться на процедуру! ⠀ * Скидка на гигиену распространяется при первичном лечении кариеса в клинике и для новых пациентов. ⠀ Записаться на прием можно по номеру📞 +7(965)398-97-97;1;0;2;2;;HDL Clinic;891
https://vk.com/wall-224402120_472;https://vk.com/club224402120?w=wall-224402120_472;https://vk.com/club224402120;https://vk.com/club224402120;2024-02-14 12:30;"Цена 250р  Антибактериальный спрей для рта ""Ханьчэн Тифанг"" (Hancheng Tiefang)  vk.cc/cuBSff  Антибактериальный спрей ""Ханьчэн Тифанг"" (Hancheng Tiefang) - китайский препарат для ухода за полостью рта.";0;0;0;2;;ВМЕСТЕ;58
https://vk.com/wall-179921931_543;https://vk.com/club179921931?w=wall-179921931_543;https://vk.com/club179921931;https://vk.com/club179921931;2024-02-14 11:13;Какие бывают ирригаторы?  Качественный уход за полостью рта должен включать в себя не только зубную щетку и пасту,но и использование ирригатора. ﻿ ﻿﻿•Портативные аккумуляторные ирригаторы. Их удобно хранить и они работают на аккумуляторах.Такие ирригаторы очень компактны,поэтому их можно спокойно брать с собой в дальние поездки и путешествия.Единственное,емкость для воды у них небольшая. ﻿﻿•Стационарные ирригаторы.Они либо крепятся на стену,либо ставятся на ровную поверхность.Как правило, емкость для воды может вмещать в себя 1 литр.Этого хватит на несколько полноценных чисток. •Проточные ирригаторы.  Такие модели монтируются на водопроводную магистраль или кран.  У них есть два основных плюса: возможность работы без электропитания и неограниченный запас воды. Выбирайте ирригатор под себя и свои потребности. И,конечно, следите за здоровьем своих зубов и десен! 🫶Ждём вас на консультацию к нашим специалистам:  📞84955358610 📞89299305020  📍Красногорск, Бульвар Космонавтов д.1 🚇 Тушинская 🚇Митино 🚊МЦД Опалиха;0;0;0;2;;Arcobaleno семейная стоматология;197
https://vk.com/wall-187524399_54;https://vk.com/club187524399?w=wall-187524399_54;https://vk.com/club187524399;https://vk.com/club187524399;2024-02-14 04:10;Сегодня в очередной раз услышала слово «наследственность»,  Пациент: «у моей мамы плохие зубы и у меня тоже».    Многие утверждают, что плохие зубы им достались от пап, мам и бабушек.  Развею этот миф 👀  По семейной линии передаются анатомические особенности и предрасположенность к определенным заболеваниям. То есть вы «от природы» получаете определенную форму зубов, их цвет, строение и толщину эмалевого слоя, строение черепа, челюсти и т.п. Но точно вам не достанутся кариес или зубной камень.   Скорее нужно сказать так:  «Мне передались от мамы, папы, бабушки такие анатомические особенности, как глубокие фиссуры» А теперь правда: глубокие фиссуры на жевательных зубах труднее чистить, что повышает риск кариеса, но к этому можно приспособиться.   Считается, что наследственными бывают некоторые общие заболевания организма – например, если старшие родственники страдают сахарным диабетом, то у младших поколений есть опасность развития такого заболевания. А эта болезнь действительно отражается на состоянии зубов и десен. Поэтому возникает косвенная связь между наследственностью и «зубными болячками». Аналогично и с гормональным фоном у женщин – это также влияет на состояние дёсен и зубов. Но опять же, причина косвенная.  Когда Вы приходите на приём, вы заполняете анкету, примерно с 30 вопросами, касающиеся вашего общего состояния организма. Если я не нахожу, например, сахарный диабет в анамнезе, то «наследственность» в 99% случаев не оправдание 🙄 «плохих» зубов.   Наследственность – даже не в тройке лидеров среди причин, по которым портятся зубы. Здесь главную роль играет ❗️гигиена. То есть то, насколько регулярно и качественно вы привыкли ухаживать за зубами.  Причём,это не просто чистка «для галочки». Под грамотным уходом подразумевается, что: ❗️вы чистите зубы каждое утро, вечер и не забываете убрать остатки еды после приема пищи, ❗️вы пользуетесь правильно подобранной щеткой и пастой, а также в вашем обязательном арсенале есть ирригатор или нить для межзубных промежутков, ополаскиватель для полости рта, ❗️вы каждые 6 месяцев бываете у стоматолога на профилактических осмотрах и проходите профессиональную гигиену.;0;0;0;2;;Стоматолог главный врач клиники L-med;5
https://vk.com/wall-196186281_701;https://vk.com/club196186281?w=wall-196186281_701;https://vk.com/club196186281;https://vk.com/club196186281;2024-02-14 14:58;"💯Согласно статистике, 15% людей проходят стоматологический профилактический осмотр. В то время как другие оказываются в кабинете врача лишь при возникновении воспалительного процесса или перехода болезни в хроническую форму. В таком случае лечение обычно отнимает много времени, оказывается болезненным и требует больших финансовых затрат.    К счастью, сегодня все больше людей понимают это, в особенности клиенты нашей клиники. Во многом благодаря той просветительской работе о пользе профилактики, что проводится нашими специалистами.    Рекомендуется посещать стоматолога 2 раза в год, поскольку это может стать профилактикой кариеса, болезней десен, пародонта, мягких тканей, слюнных желез. Но имеет ли возможность врач районной поликлиники за 5-10 минут приема произвести необходимый осмотр?    В нашей клинике вы можете рассчитывать на полный осмотр, включающий:    Внешний осмотр челюсти и лица (осмотр шеи и лимфоузлов, а также нижнечелюстного сустава),  Клиническое обследование полости рта (обнаружение кариеса на разных стадиях, недуги десен и периодонта, нарушения прикуса, определение патологической подвижности зубов, проверка состояния опломбированных ранее зубов, протезов, рентгенография, обследование языка и мягких тканей).  Стоит отметить, что подобное исследование позволяет не только выявить стоматологические заболевания, но и обнаружить опухоли, кисты на ранних стадиях, которые все чаще локализуются в ротовой полости. ✅Стоматология ""АКЦЕНТ""  Профессиональная помощь:  -лечение  -удаление  -протезирование  -проф.гигиена  Имеются противопоказания  проконсультируйтесь с врачем.  г. Новотроицк проспект Металлургов д. 19  тел. 8(3537) 610292, 89058130292  #стоматология#новотроицк#акцент#доступныецены#скидки#толькопрофессионалы#всегдавылечимhttps://akcentstom.ru";0;0;0;2;;ОРСКАРТ56;3
